DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-8917
%File Name = DCode_GSM_2020-03-01_18-20-28.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2020-03-01_18-20-14.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
33, 2, 524, 310, 260, 1, 0, -117.44, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 526, 310, 260, 1, 0, -117.68, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 528, 310, 260, 1, 0, -117.28, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 532, 310, 260, 1, 0, -117.44, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 535, 310, 260, 1, 0, -117.60, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 537, 310, 260, 1, 0, -117.36, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 539, 310, 260, 1, 0, -117.36, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 558, 310, 260, 1, 0, -117.20, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 559, 310, 260, 1, 0, -117.60, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 560, 310, 260, 1, 0, -117.76, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 561, 310, 260, 1, 0, -117.44, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 563, 310, 260, 1, 0, -117.52, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 564, 310, 260, 1, 0, -117.68, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 565, 310, 260, 1, 0, -117.60, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
33, 2, 585, 310, 260, 1, 0, -114.40, -117.50, 3.20, -0.38, , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, 30, 3, 6, 801, 11573, 0, , , -18.50, -18.50, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.3, -99, GSM-310-260-00801-11573
33, 2, 810, 310, 260, 1, 0, -116.08, , , , , 2, 35.014131500000, -106.337352500000, 03/02/2020, 01:27:18, 03/01/2020, 18:21:20, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.3, , 
34, 2, 512, 310, 260, 1, 0, -86.16, -87.88, 8.29, 7.76, , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, 51, 6, 3, 801, 11572, 0, 0, 1, 11.12, 11.12, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.2, -99, GSM-310-260-00801-11572
34, 2, 513, 310, 260, 1, 0, -109.20, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 514, 310, 260, 1, 0, -117.36, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 517, 310, 260, 1, 0, -117.68, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 518, 310, 260, 1, 0, -117.68, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 519, 310, 260, 1, 0, -117.36, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 520, 310, 260, 1, 0, -117.52, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 521, 310, 260, 1, 0, -117.52, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 524, 310, 260, 1, 0, -117.52, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 526, 310, 260, 1, 0, -117.44, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 528, 310, 260, 1, 0, -117.36, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 532, 310, 260, 1, 0, -117.44, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 535, 310, 260, 1, 0, -117.28, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 537, 310, 260, 1, 0, -117.12, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 539, 310, 260, 1, 0, -114.40, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 558, 310, 260, 1, 0, -117.12, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 559, 310, 260, 1, 0, -117.68, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 560, 310, 260, 1, 0, -117.52, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 561, 310, 260, 1, 0, -117.52, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 563, 310, 260, 1, 0, -117.84, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 564, 310, 260, 1, 0, -117.28, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 565, 310, 260, 1, 0, -117.76, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
34, 2, 585, 310, 260, 1, 0, -117.84, -118.20, -2.12, -1.00, , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, 30, 3, 6, 801, 11573, 0, , , -19.20, -19.20, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.2, -99, GSM-310-260-00801-11573
34, 2, 810, 310, 260, 1, 0, -117.60, , , , , 2, 35.014137500000, -106.337354500000, 03/02/2020, 01:27:21, 03/01/2020, 18:21:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.2, , 
35, 2, 512, 310, 260, 1, 0, -91.20, -87.64, 8.29, 8.02, , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, 51, 6, 3, 801, 11572, 0, 0, 1, 11.36, 11.36, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.1, -99, GSM-310-260-00801-11572
35, 2, 513, 310, 260, 1, 0, -110.64, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 514, 310, 260, 1, 0, -117.68, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 517, 310, 260, 1, 0, -117.44, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 518, 310, 260, 1, 0, -117.44, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 519, 310, 260, 1, 0, -117.68, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 520, 310, 260, 1, 0, -117.52, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 521, 310, 260, 1, 0, -117.60, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 524, 310, 260, 1, 0, -117.60, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 526, 310, 260, 1, 0, -117.28, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 528, 310, 260, 1, 0, -117.68, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 532, 310, 260, 1, 0, -117.60, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 535, 310, 260, 1, 0, -117.12, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 537, 310, 260, 1, 0, -117.44, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 539, 310, 260, 1, 0, -117.60, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 558, 310, 260, 1, 0, -117.04, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 559, 310, 260, 1, 0, -117.68, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 560, 310, 260, 1, 0, -117.04, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 561, 310, 260, 1, 0, -117.52, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 563, 310, 260, 1, 0, -117.68, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 564, 310, 260, 1, 0, -117.68, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 565, 310, 260, 1, 0, -117.60, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
35, 2, 585, 310, 260, 1, 0, -116.00, -117.22, 0.86, -0.13, , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, 30, 3, 6, 801, 11573, 0, , , -18.22, -18.22, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.1, -99, GSM-310-260-00801-11573
35, 2, 810, 310, 260, 1, 0, -116.56, , , , , 2, 35.014140833333, -106.337355833333, 03/02/2020, 01:27:22, 03/01/2020, 18:21:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 512, 310, 260, 1, 0, -99.60, -88.72, 6.94, 7.91, , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, 51, 6, 3, 801, 11572, 0, 0, 1, 10.28, 10.28, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.1, -99, GSM-310-260-00801-11572
36, 2, 513, 310, 260, 1, 0, -111.52, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 514, 310, 260, 1, 0, -117.52, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 517, 310, 260, 1, 0, -117.36, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 518, 310, 260, 1, 0, -117.60, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 519, 310, 260, 1, 0, -117.28, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 520, 310, 260, 1, 0, -117.84, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 521, 310, 260, 1, 0, -117.28, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 524, 310, 260, 1, 0, -117.20, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 526, 310, 260, 1, 0, -117.36, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 528, 310, 260, 1, 0, -117.28, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 532, 310, 260, 1, 0, -117.36, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 535, 310, 260, 1, 0, -117.28, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 537, 310, 260, 1, 0, -116.80, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 539, 310, 260, 1, 0, -115.92, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 558, 310, 260, 1, 0, -117.12, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 559, 310, 260, 1, 0, -117.76, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 560, 310, 260, 1, 0, -117.92, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 561, 310, 260, 1, 0, -117.36, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 563, 310, 260, 1, 0, -117.60, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 564, 310, 260, 1, 0, -117.44, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 565, 310, 260, 1, 0, -117.52, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
36, 2, 585, 310, 260, 1, 0, -116.48, -116.52, 1.81, 0.83, , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, 30, 3, 6, 801, 11573, 0, , , -17.52, -17.52, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 2214.1, -99, GSM-310-260-00801-11573
36, 2, 810, 310, 260, 1, 0, -117.52, , , , , 2, 35.014150500000, -106.337361666667, 03/02/2020, 01:27:23, 03/01/2020, 18:21:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.1, , 
37, 2, 512, 310, 260, 1, 0, -88.56, -88.66, 8.29, 8.05, , 2, 35.014168000000, -106.337375500000, 03/02/2020, 01:27:24, 03/01/2020, 18:21:24, 51, 6, 3, 801, 11572, 0, 0, 1, 10.34, 10.34, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 2214.0, -99, GSM-310-260-00801-11572
37, 2, 513, 310, 260, 1, 0, -105.28, , , , , 2, 35.014168000000, -106.337375500000, 03/02/2020, 01:27:24, 03/01/2020, 18:21:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.0, , 
37, 2, 514, 310, 260, 1, 0, -117.20, , , , , 2, 35.014168000000, -106.337375500000, 03/02/2020, 01:27:24, 03/01/2020, 18:21:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.0, , 
37, 2, 517, 310, 260, 1, 0, -117.68, , , , , 2, 35.014168000000, -106.337375500000, 03/02/2020, 01:27:24, 03/01/2020, 18:21:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.0, , 
37, 2, 518, 310, 260, 1, 0, -117.60, , , , , 2, 35.014168000000, -106.337375500000, 03/02/2020, 01:27:24, 03/01/2020, 18:21:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.0, , 
37, 2, 519, 310, 260, 1, 0, -117.68, , , , , 2, 35.014168000000, -106.337375500000, 03/02/2020, 01:27:24, 03/01/2020, 18:21:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 2214.0, , 
