DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-8917
%File Name = DCode_GSM_2020-03-01_18-07-18.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2020-03-01_18-05-35.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
50, 2, 810, 310, 260, 1, 0, -116.64, , , , , 2, 35.077466500000, -106.387682333333, 03/02/2020, 01:14:26, 03/01/2020, 18:08:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1921.7, , 
51, 2, 512, 310, 260, 1, 0, -122.56, -123.98, -3.78, -5.74, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 51, 6, 3, 801, 11572, 0, , , -24.98, -24.98, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 1922.0, -99, GSM-310-260-00801-11572
51, 2, 513, 310, 260, 1, 0, -112.88, -114.70, 2.61, 0.77, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 31, 3, 7, 801, 10381, 0, , , -15.70, -15.70, 4, 1, 2, 3, 1, 10, "561; 559; 565; 527; 563; 560; 585; 515; 810; 512", 0, "", 6, "1; 2; 4; 5; 6; 7", 10, , , , 1922.0, -99, GSM-310-260-00801-10381
51, 2, 514, 310, 260, 1, 0, -116.16, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 515, 310, 260, 1, 0, -115.68, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 517, 310, 260, 1, 0, -114.72, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 518, 310, 260, 1, 0, -115.68, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 519, 310, 260, 1, 0, -115.68, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 520, 310, 260, 1, 0, -115.92, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 521, 310, 260, 1, 0, -115.04, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 524, 310, 260, 1, 0, -115.12, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 527, 310, 260, 1, 0, -115.76, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 528, 310, 260, 1, 0, -115.12, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 532, 310, 260, 1, 0, -115.76, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 535, 310, 260, 1, 0, -115.52, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 536, 310, 260, 1, 0, -115.84, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 537, 310, 260, 1, 0, -115.44, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 539, 310, 260, 1, 0, -115.28, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 558, 310, 260, 1, 0, -107.04, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 559, 310, 260, 1, 0, -95.44, -91.87, 6.94, 6.22, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 43, 5, 3, 801, 10263, 0, , , 7.13, 7.13, 4, 1, 2, 3, 1, 10, "563; 560; 565; 520; 564; 561; 585; 513; 810; 512", 0, "", 1, "All", 10, , , , 1922.0, -99, GSM-310-260-00801-10263
51, 2, 560, 310, 260, 1, 0, -96.88, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 561, 310, 260, 1, 0, -76.16, -71.79, 8.29, 7.58, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 59, 7, 3, 801, 10283, 0, 0, 1, 27.21, 27.21, 4, 1, 2, 3, 1, 8, "512; 513; 536; 559; 560; 563; 565; 585", 0, "", 1, "All", 10, , , , 1922.0, -99, GSM-310-260-00801-10283
51, 2, 563, 310, 260, 1, 0, -76.88, -82.19, 9.14, 6.62, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 36, 4, 4, 801, 10281, 0, 0, 2, 16.81, 16.81, 4, 1, 2, 3, 1, 8, "512; 513; 517; 520; 559; 561; 565; 585", 0, "", 6, "2; 3; 4; 5; 6; 7", 10, , , , 1922.0, -99, GSM-310-260-00801-10281
51, 2, 564, 310, 260, 1, 0, -101.12, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
51, 2, 565, 310, 260, 1, 0, -112.96, -109.48, 2.89, 3.55, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 49, 6, 1, 801, 10282, 0, , , -10.48, -10.48, 4, 1, 2, 3, 1, 9, "512; 513; 520; 559; 560; 561; 563; 564; 585", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1922.0, -99, GSM-310-260-00801-10282
51, 2, 585, 310, 260, 1, 0, -87.52, -82.88, 7.57, 6.81, , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, 30, 3, 6, 801, 11573, 0, 0, 3, 16.12, 16.12, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1922.0, -99, GSM-310-260-00801-11573
51, 2, 810, 310, 260, 1, 0, -117.04, , , , , 2, 35.077319166667, -106.387667833333, 03/02/2020, 01:14:27, 03/01/2020, 18:08:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.0, , 
52, 2, 512, 310, 260, 1, 0, -122.72, -123.47, -6.16, -5.52, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 51, 6, 3, 801, 11572, 0, , , -24.47, -24.47, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 1922.2, -99, GSM-310-260-00801-11572
52, 2, 513, 310, 260, 1, 0, -110.08, -112.92, 6.94, 3.15, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 31, 3, 7, 801, 10381, 0, , , -13.92, -13.92, 4, 1, 2, 3, 1, 10, "561; 559; 565; 527; 563; 560; 585; 515; 810; 512", 0, "", 6, "1; 2; 4; 5; 6; 7", 10, , , , 1922.2, -99, GSM-310-260-00801-10381
52, 2, 514, 310, 260, 1, 0, -114.96, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 515, 310, 260, 1, 0, -114.80, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 517, 310, 260, 1, 0, -115.92, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 518, 310, 260, 1, 0, -115.36, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 519, 310, 260, 1, 0, -114.88, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 520, 310, 260, 1, 0, -116.08, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 521, 310, 260, 1, 0, -115.20, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 524, 310, 260, 1, 0, -115.84, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 527, 310, 260, 1, 0, -115.60, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 528, 310, 260, 1, 0, -115.84, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 532, 310, 260, 1, 0, -114.80, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 535, 310, 260, 1, 0, -115.52, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 536, 310, 260, 1, 0, -115.52, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 537, 310, 260, 1, 0, -116.08, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 539, 310, 260, 1, 0, -114.64, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 558, 310, 260, 1, 0, -106.24, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 559, 310, 260, 1, 0, -94.16, -91.68, 7.57, 6.59, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 43, 5, 3, 801, 10263, 0, , , 7.32, 7.32, 4, 1, 2, 3, 1, 10, "563; 560; 565; 520; 564; 561; 585; 513; 810; 512", 0, "", 1, "All", 10, , , , 1922.2, -99, GSM-310-260-00801-10263
52, 2, 560, 310, 260, 1, 0, -98.08, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 561, 310, 260, 1, 0, -81.68, -75.21, 7.57, 7.42, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 59, 7, 3, 801, 10283, 0, 0, 1, 23.79, 23.79, 4, 1, 2, 3, 1, 8, "512; 513; 536; 559; 560; 563; 565; 585", 0, "", 1, "All", 10, , , , 1922.2, -99, GSM-310-260-00801-10283
52, 2, 563, 310, 260, 1, 0, -90.72, -82.48, 6.94, 6.73, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 36, 4, 4, 801, 10281, 0, 0, 3, 16.52, 16.52, 4, 1, 2, 3, 1, 8, "512; 513; 517; 520; 559; 561; 565; 585", 0, "", 6, "2; 3; 4; 5; 6; 7", 10, , , , 1922.2, -99, GSM-310-260-00801-10281
52, 2, 564, 310, 260, 1, 0, -106.88, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
52, 2, 565, 310, 260, 1, 0, -111.84, -111.92, 3.20, 2.28, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 49, 6, 1, 801, 10282, 0, , , -12.92, -12.92, 4, 1, 2, 3, 1, 9, "512; 513; 520; 559; 560; 561; 563; 564; 585", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1922.2, -99, GSM-310-260-00801-10282
52, 2, 585, 310, 260, 1, 0, -75.68, -79.89, 7.57, 7.05, , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, 30, 3, 6, 801, 11573, 0, 0, 2, 19.11, 19.11, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1922.2, -99, GSM-310-260-00801-11573
52, 2, 810, 310, 260, 1, 0, -117.60, , , , , 2, 35.077172666667, -106.387654500000, 03/02/2020, 01:14:28, 03/01/2020, 18:08:28, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.2, , 
53, 2, 512, 310, 260, 1, 0, -118.08, -121.62, -1.46, -4.15, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 51, 6, 3, 801, 11572, 0, , , -22.62, -22.62, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 1922.5, -99, GSM-310-260-00801-11572
53, 2, 513, 310, 260, 1, 0, -113.20, -112.41, 3.51, 3.80, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 31, 3, 7, 801, 10381, 0, , , -13.41, -13.41, 4, 1, 2, 3, 1, 10, "561; 559; 565; 527; 563; 560; 585; 515; 810; 512", 0, "", 6, "1; 2; 4; 5; 6; 7", 10, , , , 1922.5, -99, GSM-310-260-00801-10381
53, 2, 514, 310, 260, 1, 0, -116.00, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 515, 310, 260, 1, 0, -116.08, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 517, 310, 260, 1, 0, -115.92, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 518, 310, 260, 1, 0, -115.60, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 519, 310, 260, 1, 0, -115.60, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 520, 310, 260, 1, 0, -115.28, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 521, 310, 260, 1, 0, -115.28, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 524, 310, 260, 1, 0, -115.52, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 527, 310, 260, 1, 0, -114.72, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 528, 310, 260, 1, 0, -115.76, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 532, 310, 260, 1, 0, -115.44, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 535, 310, 260, 1, 0, -115.36, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 536, 310, 260, 1, 0, -115.04, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 537, 310, 260, 1, 0, -115.68, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 539, 310, 260, 1, 0, -115.28, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 558, 310, 260, 1, 0, -104.72, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 559, 310, 260, 1, 0, -93.92, -92.76, 6.94, 6.70, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 43, 5, 3, 801, 10263, 0, , , 6.24, 6.24, 4, 1, 2, 3, 1, 10, "563; 560; 565; 520; 564; 561; 585; 513; 810; 512", 0, "", 1, "All", 10, , , , 1922.5, -99, GSM-310-260-00801-10263
53, 2, 560, 310, 260, 1, 0, -94.16, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 561, 310, 260, 1, 0, -80.56, -75.58, 5.40, 6.87, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 59, 7, 3, 801, 10283, 0, 0, 1, 23.42, 23.42, 4, 1, 2, 3, 1, 8, "512; 513; 536; 559; 560; 563; 565; 585", 0, "", 1, "All", 10, , , , 1922.5, -99, GSM-310-260-00801-10283
53, 2, 563, 310, 260, 1, 0, -86.40, -82.70, 7.57, 6.87, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 36, 4, 4, 801, 10281, 0, 0, 3, 16.30, 16.30, 4, 1, 2, 3, 1, 8, "512; 513; 517; 520; 559; 561; 565; 585", 0, "", 6, "2; 3; 4; 5; 6; 7", 10, , , , 1922.5, -99, GSM-310-260-00801-10281
53, 2, 564, 310, 260, 1, 0, -105.28, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
53, 2, 565, 310, 260, 1, 0, -113.12, -111.99, 2.06, 2.45, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 49, 6, 1, 801, 10282, 0, , , -12.99, -12.99, 4, 1, 2, 3, 1, 9, "512; 513; 520; 559; 560; 561; 563; 564; 585", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1922.5, -99, GSM-310-260-00801-10282
53, 2, 585, 310, 260, 1, 0, -72.80, -76.86, 7.57, 7.61, , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, 30, 3, 6, 801, 11573, 0, 0, 2, 22.14, 22.14, 4, 1, 2, 3, 1, 12, "560; 524; 563; 520; 561; 559; 565; 513; 810; 528; 564; 512", 0, "", 7, "1; 2; 3; 4; 5; 6; 7", 10, , , , 1922.5, -99, GSM-310-260-00801-11573
53, 2, 810, 310, 260, 1, 0, -116.80, , , , , 2, 35.077026166667, -106.387641500000, 03/02/2020, 01:14:29, 03/01/2020, 18:08:29, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.5, , 
54, 2, 512, 310, 260, 1, 0, -118.08, -120.22, -1.46, -2.99, , 2, 35.076882000000, -106.387627833333, 03/02/2020, 01:14:30, 03/01/2020, 18:08:30, 51, 6, 3, 801, 11572, 0, , , -21.22, -21.22, 4, 1, 2, 3, 1, 15, "535; 521; 563; 518; 539; 532; 585; 514; 537; 528; 565; 519; 558; 810; 513", 0, "", 1, "All", 10, , , , 1922.9, -99, GSM-310-260-00801-11572
54, 2, 513, 310, 260, 1, 0, -113.20, -112.26, 3.51, 4.18, , 2, 35.076882000000, -106.387627833333, 03/02/2020, 01:14:30, 03/01/2020, 18:08:30, 31, 3, 7, 801, 10381, 0, , , -13.26, -13.26, 4, 1, 2, 3, 1, 10, "561; 559; 565; 527; 563; 560; 585; 515; 810; 512", 0, "", 6, "1; 2; 4; 5; 6; 7", 10, , , , 1922.9, -99, GSM-310-260-00801-10381
54, 2, 514, 310, 260, 1, 0, -116.00, , , , , 2, 35.076882000000, -106.387627833333, 03/02/2020, 01:14:30, 03/01/2020, 18:08:30, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1922.9, , 
